numismatists	0.092793	0.081766	0.024555	1.1863e-10	1.5494e-10	0.10543	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.22624	0.017779	8.3249e-09	2.0244e-09	3.4475e-08	0.14261	3.8271e-07	0.098411	1.8657e-08	0.085809	2.3742e-08	4.9721e-10	0.04444	3.7256e-09	7.2479e-08	0.22183	4.9733e-07	2.425e-10	0.093171	2.3534e-10	3.6033e-10	6.8597e-08	0.094859	2.4497e-05	1.0851e-08	2.4328e-05	0.16766	2.2084e-09	1.3075e-07	0.35967	1.5981e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.32541	0.21752	2.4284e-05	0.2399	9.9685e-11	5.5272e-08	2.0134e-10	0.025218	0.23258	0.95121	0.046813	1.9931e-08	1.5524e-10	0.041474	2.3961e-10	0.13734	0.28412	0.23716	0.063887	0.064445	9.4021e-06	2.8142e-05	0.13706	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.36629	3.5874e-11	0.049994	0.13749	0.05125	0.35531	2.2656e-10	0.022781	1.7872e-08	7.6806e-08	0.21849	3.1263e-10	7.0769e-10	0.033727	0.15591	1.3098e-10	0.105	7.0698e-10	1.582e-08	0.048033	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.053761	0.019913	0.06076
barbers	0.47614	0.089007	0.02894	1.1863e-10	1.5494e-10	0.060103	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.48172	0.27202	8.3249e-09	2.0244e-09	3.4475e-08	0.21943	3.827e-07	0.039958	1.8658e-08	0.15187	2.3742e-08	4.9721e-10	0.15935	3.7257e-09	7.2478e-08	0.16482	4.9733e-07	2.425e-10	0.13366	2.3534e-10	3.6033e-10	6.8597e-08	0.088784	2.451e-05	1.0851e-08	2.4357e-05	0.56427	2.2084e-09	1.3075e-07	0.35432	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.12029	0.18159	2.4306e-05	0.14711	9.9685e-11	5.5272e-08	2.0134e-10	0.119	0.031417	0.80925	0.17473	1.9931e-08	1.5525e-10	0.033953	2.3961e-10	0.05498	0.1379	0.29284	0.024284	0.035792	9.4089e-06	2.8139e-05	0.05449	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.051385	3.5874e-11	0.049928	0.41758	0.035601	0.18285	2.2656e-10	0.11857	1.7872e-08	7.6805e-08	0.37823	3.1263e-10	7.077e-10	0.087641	0.055823	1.3098e-10	0.17619	7.0699e-10	1.582e-08	0.073583	7.3997e-11	1.2079e-10	1.115e-10	7.8103e-11	0.081374	0.4639	0.078157
saints	0.57839	0.12401	0.10697	1.1863e-10	1.5494e-10	0.47625	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.5186	0.79974	8.3248e-09	2.0244e-09	3.4475e-08	0.38673	3.8267e-07	0.13764	1.8657e-08	0.038893	2.3742e-08	4.9721e-10	0.15015	3.7256e-09	7.2479e-08	0.062273	4.9735e-07	2.425e-10	0.19104	2.3534e-10	3.6033e-10	6.8596e-08	0.042284	2.4536e-05	1.0851e-08	2.441e-05	0.071516	2.2084e-09	1.3075e-07	0.64538	1.5982e-10	6.6934e-07	1.1736e-07	2.2217e-09	0.12568	0.061544	2.4312e-05	0.73252	9.9685e-11	5.5272e-08	2.0134e-10	0.018364	0.0050647	0.0074898	0.18039	1.9931e-08	1.5524e-10	0.10859	2.3961e-10	0.22658	0.086786	0.020951	0.076465	0.020681	9.4089e-06	2.8222e-05	0.15129	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.012263	3.5874e-11	0.013954	0.29698	0.099001	0.12127	2.2656e-10	0.010849	1.7872e-08	7.6806e-08	0.60817	3.1263e-10	7.0769e-10	0.073072	0.015814	1.3098e-10	0.11721	7.0698e-10	1.582e-08	0.07017	7.3996e-11	1.2078e-10	1.115e-10	7.8103e-11	0.020599	0.025045	0.1935
dealers	0.66128	0.092008	0.035958	1.1863e-10	1.5494e-10	0.0069132	3.3623e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.52333	0.014636	8.3248e-09	2.0243e-09	3.4474e-08	0.12535	3.8268e-07	0.053186	1.8657e-08	0.2482	2.3742e-08	4.9721e-10	0.02063	3.7256e-09	7.2479e-08	0.031749	4.9731e-07	2.425e-10	0.27212	2.3534e-10	3.6032e-10	6.8596e-08	0.43959	2.4592e-05	1.0851e-08	2.4389e-05	0.63627	2.2084e-09	1.3075e-07	0.0067618	1.5982e-10	6.6932e-07	1.1736e-07	2.2217e-09	0.20106	0.081557	2.4304e-05	0.0068973	9.9685e-11	5.5271e-08	2.0134e-10	0.46209	0.014318	0.0082737	0.0019825	1.9931e-08	1.5525e-10	0.32465	2.3961e-10	0.412	0.081147	0.93661	0.051465	0.038547	9.421e-06	2.8288e-05	0.89768	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.0057964	3.5874e-11	0.058466	0.24908	0.30064	0.0020836	2.2656e-10	0.99428	1.7872e-08	7.6804e-08	0.019734	3.1262e-10	7.0769e-10	0.0044814	0.077924	1.3098e-10	0.0054564	7.0698e-10	1.582e-08	0.11551	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.12295	0.84779	0.30479
ponys	0.10296	0.5602	0.11186	1.1863e-10	1.5494e-10	0.34653	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.32902	0.087334	8.3248e-09	2.0244e-09	3.4475e-08	0.32913	3.8271e-07	0.031383	1.8658e-08	0.091609	2.3742e-08	4.9721e-10	0.143	3.7256e-09	7.2478e-08	0.070744	4.9732e-07	2.425e-10	0.02679	2.3533e-10	3.6033e-10	6.8597e-08	0.71096	2.4509e-05	1.0851e-08	2.4388e-05	0.098215	2.2084e-09	1.3075e-07	0.21599	1.5982e-10	6.6931e-07	1.1736e-07	2.2217e-09	0.26599	0.022471	2.4304e-05	0.066528	9.9685e-11	5.5272e-08	2.0134e-10	0.40908	0.072089	0.49957	0.062255	1.9931e-08	1.5525e-10	0.064356	2.3961e-10	0.75071	0.13275	0.61187	0.23454	0.53066	9.4041e-06	2.8118e-05	0.75798	6.9477e-11	6.6316e-10	8.7045e-10	6.0212e-09	0.067543	3.5874e-11	0.20561	0.10894	0.58085	0.062468	2.2656e-10	0.077812	1.7873e-08	7.6805e-08	0.11491	3.1263e-10	7.0769e-10	0.16303	0.10819	1.3098e-10	0.54148	7.0698e-10	1.582e-08	0.302	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.25518	0.23976	0.023829
churchwardens	0.16387	0.085118	0.03088	1.1863e-10	1.5494e-10	0.13882	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.17087	0.054555	8.3248e-09	2.0244e-09	3.4475e-08	0.19645	3.8271e-07	0.05277	1.8657e-08	0.063287	2.3742e-08	4.9721e-10	0.031142	3.7256e-09	7.2479e-08	0.3046	4.9733e-07	2.425e-10	0.23636	2.3534e-10	3.6033e-10	6.8596e-08	0.1439	2.4492e-05	1.0851e-08	2.4313e-05	0.18066	2.2084e-09	1.3075e-07	0.27435	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.10081	0.30307	2.429e-05	0.26486	9.9685e-11	5.5272e-08	2.0134e-10	0.027951	0.1853	0.93151	0.14952	1.9931e-08	1.5525e-10	0.021846	2.3961e-10	0.053204	0.11562	0.082122	0.028358	0.095214	9.402e-06	2.81e-05	0.078292	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.15743	3.5874e-11	0.11246	0.11131	0.083238	0.43722	2.2656e-10	0.024177	1.7872e-08	7.6806e-08	0.12486	3.1263e-10	7.0769e-10	0.051055	0.18623	1.3098e-10	0.15847	7.0698e-10	1.582e-08	0.10135	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14381	0.030101	0.077917
slaveholders	0.18675	0.10055	0.044241	1.1863e-10	1.5494e-10	0.12838	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.173	0.045982	8.3249e-09	2.0244e-09	3.4475e-08	0.18871	3.8271e-07	0.057634	1.8657e-08	0.083527	2.3742e-08	4.9721e-10	0.037098	3.7257e-09	7.2479e-08	0.20949	4.9733e-07	2.425e-10	0.22699	2.3534e-10	3.6033e-10	6.8597e-08	0.18038	2.4494e-05	1.0851e-08	2.4321e-05	0.19171	2.2084e-09	1.3075e-07	0.2699	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.11381	0.29456	2.4287e-05	0.22589	9.9685e-11	5.5272e-08	2.0134e-10	0.037886	0.19798	0.92967	0.14173	1.9931e-08	1.5525e-10	0.030202	2.3961e-10	0.069356	0.13271	0.094704	0.045544	0.097351	9.4033e-06	2.811e-05	0.090604	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.15363	3.5874e-11	0.09026	0.09639	0.082491	0.34622	2.2656e-10	0.035722	1.7872e-08	7.6806e-08	0.1795	3.1263e-10	7.0769e-10	0.047622	0.2255	1.3098e-10	0.12694	7.0698e-10	1.582e-08	0.092358	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15012	0.047625	0.066622
pledgers	0.13077	0.092164	0.023131	1.1863e-10	1.5494e-10	0.091021	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15113	0.069421	8.3248e-09	2.0244e-09	3.4475e-08	0.22987	3.8271e-07	0.058579	1.8657e-08	0.063758	2.3742e-08	4.9721e-10	0.031685	3.7256e-09	7.2479e-08	0.26571	4.9732e-07	2.425e-10	0.17851	2.3534e-10	3.6033e-10	6.8596e-08	0.23132	2.4486e-05	1.0851e-08	2.4306e-05	0.21993	2.2084e-09	1.3075e-07	0.21786	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.14092	0.31754	2.4287e-05	0.30268	9.9685e-11	5.5272e-08	2.0134e-10	0.019696	0.24515	0.93593	0.1619	1.9931e-08	1.5524e-10	0.021049	2.3961e-10	0.05436	0.15188	0.049258	0.029381	0.15283	9.4005e-06	2.8087e-05	0.056237	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.22925	3.5874e-11	0.11957	0.076062	0.084961	0.5731	2.2656e-10	0.019741	1.7872e-08	7.6806e-08	0.11003	3.1263e-10	7.0769e-10	0.064985	0.20804	1.3098e-10	0.21141	7.0698e-10	1.582e-08	0.13325	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15104	0.022762	0.07716
descendants	0.52313	0.18228	0.19451	1.1863e-10	1.5494e-10	0.53899	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.23412	0.13974	8.3249e-09	2.0244e-09	3.4475e-08	0.16397	3.8268e-07	0.32966	1.8657e-08	0.092065	2.3742e-08	4.9721e-10	0.26002	3.7256e-09	7.2479e-08	0.07954	4.9735e-07	2.425e-10	0.41591	2.3534e-10	3.6033e-10	6.8597e-08	0.13686	2.4518e-05	1.0851e-08	2.4363e-05	0.11161	2.2084e-09	1.3075e-07	0.25817	1.5981e-10	6.6932e-07	1.1736e-07	2.2217e-09	0.25753	0.2237	2.4296e-05	0.33395	9.9685e-11	5.5272e-08	2.0134e-10	0.12801	0.1967	0.45301	0.070287	1.9931e-08	1.5525e-10	0.065239	2.3961e-10	0.5175	0.64086	0.20273	0.61889	0.018204	9.4052e-06	2.8162e-05	0.13449	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.013153	3.5874e-11	0.024498	0.02111	0.021044	0.016192	2.2656e-10	0.019411	1.7872e-08	7.6805e-08	0.62751	3.1263e-10	7.0769e-10	0.037226	0.0078933	1.3098e-10	0.031806	7.0698e-10	1.582e-08	0.34961	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.039714	0.063923	0.078907
haricots	0.09206	0.084588	0.013432	1.1863e-10	1.5494e-10	0.06056	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.089027	0.068056	8.3248e-09	2.0244e-09	3.4474e-08	0.13017	3.8272e-07	0.074495	1.8657e-08	0.099768	2.3742e-08	4.9721e-10	0.01766	3.7256e-09	7.2479e-08	0.21734	4.9732e-07	2.425e-10	0.18314	2.3534e-10	3.6032e-10	6.8596e-08	0.16749	2.4479e-05	1.0851e-08	2.4295e-05	0.35697	2.2084e-09	1.3075e-07	0.16347	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.15051	0.27162	2.4292e-05	0.24804	9.9685e-11	5.5272e-08	2.0134e-10	0.012525	0.32393	0.92883	0.15856	1.9931e-08	1.5524e-10	0.021117	2.3961e-10	0.029302	0.25927	0.035791	0.035338	0.099473	9.398e-06	2.8078e-05	0.053805	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.30058	3.5874e-11	0.31403	0.060148	0.15332	0.75407	2.2656e-10	0.018686	1.7872e-08	7.6807e-08	0.060261	3.1263e-10	7.0769e-10	0.08886	0.35242	1.3098e-10	0.36467	7.0698e-10	1.582e-08	0.24847	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15041	0.013739	0.10571
tulips	0.039538	0.24467	0.090784	1.1863e-10	1.5494e-10	0.11572	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.1821	0.40915	8.3249e-09	2.0244e-09	3.4475e-08	0.33219	3.8272e-07	0.052891	1.8657e-08	0.052647	2.3742e-08	4.9721e-10	0.45145	3.7257e-09	7.2478e-08	0.10818	4.9732e-07	2.425e-10	0.049836	2.3534e-10	3.6033e-10	6.8597e-08	0.17039	2.4508e-05	1.0851e-08	2.4351e-05	0.38921	2.2084e-09	1.3075e-07	0.25287	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.52193	0.19365	2.4279e-05	0.17568	9.9686e-11	5.5272e-08	2.0134e-10	0.15282	0.032118	0.78614	0.23105	1.9931e-08	1.5525e-10	0.038732	2.3961e-10	0.67632	0.07297	0.21681	0.16278	0.24561	9.403e-06	2.8096e-05	0.20638	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.044954	3.5874e-11	0.18358	0.044499	0.25019	0.25354	2.2656e-10	0.21338	1.7872e-08	7.6806e-08	0.5059	3.1263e-10	7.0769e-10	0.18193	0.18309	1.3098e-10	0.28641	7.0698e-10	1.582e-08	0.16568	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.17973	0.088688	0.076316
siskins	0.089317	0.11914	0.0163	1.1863e-10	1.5494e-10	0.06535	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15753	0.10956	8.3248e-09	2.0243e-09	3.4474e-08	0.085701	3.8272e-07	0.067184	1.8657e-08	0.066892	2.3742e-08	4.9721e-10	0.02972	3.7256e-09	7.248e-08	0.12488	4.9731e-07	2.425e-10	0.17146	2.3534e-10	3.6032e-10	6.8596e-08	0.22135	2.4477e-05	1.0851e-08	2.4301e-05	0.54472	2.2084e-09	1.3075e-07	0.12957	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.40673	0.32994	2.4294e-05	0.17159	9.9685e-11	5.5272e-08	2.0134e-10	0.010839	0.51832	0.92816	0.19421	1.9931e-08	1.5524e-10	0.024268	2.3961e-10	0.032583	0.31211	0.028241	0.041582	0.11047	9.3971e-06	2.8082e-05	0.073123	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.25808	3.5874e-11	0.4524	0.047712	0.35463	0.69858	2.2656e-10	0.018552	1.7872e-08	7.6807e-08	0.078283	3.1263e-10	7.0769e-10	0.083904	0.39277	1.3098e-10	0.60577	7.0698e-10	1.582e-08	0.29966	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.13914	0.013949	0.093283
crocodiles	0.044496	0.206	0.49214	1.1863e-10	1.5494e-10	0.37955	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.48773	0.15723	8.3249e-09	2.0244e-09	3.4475e-08	0.35953	3.8271e-07	0.13328	1.8657e-08	0.18789	2.3742e-08	4.9721e-10	0.68985	3.7257e-09	7.2478e-08	0.059547	4.9731e-07	2.425e-10	0.027341	2.3534e-10	3.6033e-10	6.8597e-08	0.21677	2.4486e-05	1.0851e-08	2.4395e-05	0.13557	2.2084e-09	1.3075e-07	0.12518	1.5982e-10	6.6932e-07	1.1736e-07	2.2217e-09	0.37809	0.20409	2.4278e-05	0.13555	9.9686e-11	5.5272e-08	2.0134e-10	0.30574	0.025398	0.54659	0.17634	1.9931e-08	1.5525e-10	0.052161	2.3961e-10	0.46135	0.10157	0.10124	0.28271	0.63257	9.4035e-06	2.8111e-05	0.18655	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.122	3.5874e-11	0.090124	0.024225	0.21916	0.18692	2.2656e-10	0.27456	1.7872e-08	7.6806e-08	0.52356	3.1263e-10	7.0769e-10	0.41422	0.11714	1.3098e-10	0.72349	7.0699e-10	1.582e-08	0.26041	7.3997e-11	1.2079e-10	1.115e-10	7.8103e-11	0.19379	0.43027	0.055951
pollinators	0.096958	0.22722	0.086863	1.1863e-10	1.5494e-10	0.20172	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.29498	0.12353	8.3249e-09	2.0244e-09	3.4475e-08	0.38933	3.8271e-07	0.13147	1.8657e-08	0.052493	2.3742e-08	4.9721e-10	0.097422	3.7257e-09	7.2478e-08	0.19006	4.9732e-07	2.425e-10	0.13201	2.3534e-10	3.6033e-10	6.8597e-08	0.30809	2.4506e-05	1.0851e-08	2.4336e-05	0.14102	2.2084e-09	1.3075e-07	0.22772	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.21672	0.27381	2.427e-05	0.20027	9.9685e-11	5.5272e-08	2.0134e-10	0.042641	0.12372	0.90781	0.1224	1.9931e-08	1.5525e-10	0.050065	2.3961e-10	0.22383	0.19205	0.090584	0.10239	0.22096	9.4024e-06	2.8094e-05	0.19562	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.092576	3.5874e-11	0.10285	0.051056	0.053133	0.26772	2.2656e-10	0.041332	1.7872e-08	7.6806e-08	0.28038	3.1263e-10	7.0769e-10	0.18446	0.17731	1.3098e-10	0.16969	7.0698e-10	1.582e-08	0.1904	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.077488	0.067016	0.093236
presbyters	0.19992	0.078354	0.041504	1.1863e-10	1.5494e-10	0.22933	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.2499	0.10859	8.3249e-09	2.0244e-09	3.4475e-08	0.25359	3.8271e-07	0.058995	1.8657e-08	0.053815	2.3742e-08	4.9721e-10	0.034656	3.7257e-09	7.2479e-08	0.2577	4.9733e-07	2.425e-10	0.25684	2.3534e-10	3.6033e-10	6.8597e-08	0.15017	2.4497e-05	1.0851e-08	2.4319e-05	0.19083	2.2084e-09	1.3075e-07	0.33298	1.5982e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.1164	0.25092	2.4289e-05	0.28134	9.9685e-11	5.5272e-08	2.0134e-10	0.029717	0.1313	0.89004	0.12689	1.9931e-08	1.5525e-10	0.025687	2.3961e-10	0.053468	0.12276	0.082694	0.035319	0.084403	9.4022e-06	2.8104e-05	0.093309	6.9477e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.14852	3.5874e-11	0.073744	0.069059	0.07726	0.51228	2.2656e-10	0.022058	1.7872e-08	7.6806e-08	0.19908	3.1263e-10	7.0769e-10	0.061012	0.1545	1.3098e-10	0.13707	7.0698e-10	1.582e-08	0.094679	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.098087	0.031075	0.086525
scrutineers	0.20163	0.077911	0.03321	1.1863e-10	1.5494e-10	0.13224	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.15216	0.044046	8.3248e-09	2.0244e-09	3.4475e-08	0.26496	3.8271e-07	0.050114	1.8657e-08	0.047354	2.3742e-08	4.9721e-10	0.02689	3.7256e-09	7.2479e-08	0.29415	4.9732e-07	2.425e-10	0.38593	2.3534e-10	3.6033e-10	6.8596e-08	0.18094	2.449e-05	1.0851e-08	2.4303e-05	0.15818	2.2084e-09	1.3075e-07	0.25424	1.5982e-10	6.6937e-07	1.1736e-07	2.2217e-09	0.094127	0.21964	2.4285e-05	0.23461	9.9685e-11	5.5272e-08	2.0134e-10	0.024477	0.24272	0.93939	0.14129	1.9931e-08	1.5524e-10	0.019671	2.3961e-10	0.058135	0.15403	0.074853	0.026808	0.11542	9.4015e-06	2.8097e-05	0.051713	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.20888	3.5874e-11	0.090058	0.088142	0.092604	0.49889	2.2656e-10	0.018838	1.7872e-08	7.6806e-08	0.098849	3.1263e-10	7.0769e-10	0.056438	0.17218	1.3098e-10	0.13009	7.0698e-10	1.582e-08	0.11576	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.15648	0.026218	0.080277
fiances	0.32474	0.083297	0.098795	1.1863e-10	1.5494e-10	0.31421	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.28739	0.3005	8.3249e-09	2.0244e-09	3.4475e-08	0.11251	3.827e-07	0.17538	1.8658e-08	0.090943	2.3742e-08	4.9721e-10	0.10487	3.7257e-09	7.2478e-08	0.077342	4.9734e-07	2.425e-10	0.31212	2.3534e-10	3.6033e-10	6.8597e-08	0.13614	2.4513e-05	1.0851e-08	2.4351e-05	0.19878	2.2084e-09	1.3075e-07	0.42557	1.5982e-10	6.6933e-07	1.1736e-07	2.2217e-09	0.034496	0.33872	2.4293e-05	0.24672	9.9685e-11	5.5272e-08	2.0134e-10	0.13253	0.37885	0.78854	0.22392	1.9931e-08	1.5525e-10	0.10948	2.3961e-10	0.3318	0.14446	0.080682	0.055378	0.060308	9.4082e-06	2.8149e-05	0.1494	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.041158	3.5874e-11	0.15919	0.10496	0.042105	0.19834	2.2656e-10	0.044951	1.7872e-08	7.6806e-08	0.15555	3.1263e-10	7.077e-10	0.054016	0.19094	1.3098e-10	0.041464	7.0699e-10	1.582e-08	0.34787	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.14339	0.049052	0.098946
porters	0.2167	0.043312	0.029743	1.1863e-10	1.5494e-10	0.034867	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.32044	0.17419	8.3249e-09	2.0244e-09	3.4475e-08	0.12331	3.827e-07	0.04188	1.8658e-08	0.0818	2.3742e-08	4.9721e-10	0.12402	3.7257e-09	7.2478e-08	0.15609	4.9733e-07	2.425e-10	0.18745	2.3534e-10	3.6033e-10	6.8597e-08	0.085806	2.4509e-05	1.0851e-08	2.4363e-05	0.6435	2.2084e-09	1.3075e-07	0.27317	1.5982e-10	6.6935e-07	1.1736e-07	2.2217e-09	0.13615	0.18689	2.4312e-05	0.22036	9.9685e-11	5.5272e-08	2.0134e-10	0.056352	0.029414	0.70653	0.20378	1.9931e-08	1.5525e-10	0.026111	2.3961e-10	0.045783	0.13627	0.26542	0.02294	0.029695	9.4087e-06	2.8145e-05	0.038882	6.9478e-11	6.6316e-10	8.7046e-10	6.0211e-09	0.052475	3.5874e-11	0.045077	0.25773	0.047574	0.18037	2.2656e-10	0.098631	1.7872e-08	7.6806e-08	0.1747	3.1263e-10	7.077e-10	0.099379	0.046509	1.3098e-10	0.38618	7.0699e-10	1.582e-08	0.06106	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.19355	0.23384	0.11131
linguists	0.10072	0.23938	0.024826	1.1863e-10	1.5494e-10	0.074705	3.3624e-08	4.4587e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.22551	0.013791	8.3249e-09	2.0244e-09	3.4475e-08	0.14932	3.8269e-07	0.14824	1.8657e-08	0.21713	2.3742e-08	4.9721e-10	0.073408	3.7256e-09	7.2479e-08	0.076921	4.9735e-07	2.425e-10	0.035963	2.3534e-10	3.6033e-10	6.8597e-08	0.042282	2.4512e-05	1.0851e-08	2.4392e-05	0.17586	2.2084e-09	1.3075e-07	0.54911	1.5981e-10	6.6936e-07	1.1736e-07	2.2217e-09	0.5558	0.12903	2.4259e-05	0.47621	9.9685e-11	5.5272e-08	2.0134e-10	0.11951	0.11304	0.80524	0.024327	1.9931e-08	1.5524e-10	0.15982	2.3961e-10	0.42996	0.27323	0.15882	0.23619	0.076003	9.4056e-06	2.8246e-05	0.41616	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.17033	3.5874e-11	0.021503	0.24176	0.028132	0.10588	2.2656e-10	0.067581	1.7872e-08	7.6805e-08	0.21846	3.1263e-10	7.0769e-10	0.097908	0.10236	1.3098e-10	0.044544	7.0698e-10	1.582e-08	0.016573	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.0155	0.027514	0.072355
chachalacas	0.091667	0.080959	0.014542	1.1863e-10	1.5494e-10	0.061926	3.3624e-08	4.4586e-10	1.9169e-08	1.6634e-10	6.0634e-09	5.4317e-09	0.16026	0.072032	8.3248e-09	2.0244e-09	3.4474e-08	0.16673	3.8272e-07	0.068724	1.8657e-08	0.099226	2.3742e-08	4.9721e-10	0.02293	3.7256e-09	7.248e-08	0.20267	4.9732e-07	2.425e-10	0.15062	2.3534e-10	3.6033e-10	6.8596e-08	0.26542	2.4479e-05	1.0851e-08	2.4296e-05	0.26333	2.2084e-09	1.3075e-07	0.17885	1.5982e-10	6.6938e-07	1.1736e-07	2.2217e-09	0.19493	0.30964	2.4292e-05	0.31795	9.9685e-11	5.5272e-08	2.0134e-10	0.010804	0.38327	0.92159	0.18587	1.9931e-08	1.5524e-10	0.015437	2.3961e-10	0.029451	0.16482	0.03052	0.028207	0.11859	9.3982e-06	2.8077e-05	0.043794	6.9477e-11	6.6316e-10	8.7046e-10	6.0212e-09	0.31764	3.5874e-11	0.14813	0.074013	0.1125	0.63821	2.2656e-10	0.015551	1.7872e-08	7.6807e-08	0.063172	3.1263e-10	7.0769e-10	0.063635	0.23395	1.3098e-10	0.35341	7.0698e-10	1.582e-08	0.18377	7.3996e-11	1.2079e-10	1.115e-10	7.8103e-11	0.1559	0.015181	0.091506
