naysayers	0.13565	0.12108	0.05254	2.4781e-06	3.0268e-06	0.14419	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16211	0.070747	1.015e-05	7.4894e-06	9.607e-06	0.21332	5.6705e-05	0.055249	1.066e-05	0.056327	1.5526e-05	4.5653e-06	0.063023	7.3411e-06	2.6167e-05	0.17034	5.8214e-05	3.0328e-06	0.19401	2.1394e-06	4.0694e-06	1.9599e-05	0.23356	0.051325	2.0318e-05	0.00016727	0.18179	8.0085e-06	3.5353e-05	0.26112	2.8363e-06	7.1111e-05	3.0401e-05	7.7251e-06	0.11304	0.22369	0.055208	0.21263	2.3408e-06	2.509e-05	2.5383e-06	0.068222	0.089016	0.8436	0.17374	1.6634e-05	2.4831e-06	0.042445	3.1096e-06	0.11471	0.11174	0.088425	0.051828	0.11585	7.9572e-05	0.045838	0.096916	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.099481	1.4986e-06	0.086241	0.086236	0.056365	0.38547	3.0756e-06	0.049753	1.6387e-05	3.1139e-05	0.18442	3.6601e-06	5.1115e-06	0.055886	0.1864	2.8591e-06	0.10734	4.7994e-06	1.5635e-05	0.076649	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.090567	0.053993	0.092761
stepparents	0.1323	0.12032	0.049686	2.4781e-06	3.0268e-06	0.13102	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16405	0.076213	1.015e-05	7.4895e-06	9.6068e-06	0.22496	5.6715e-05	0.057847	1.066e-05	0.057568	1.5526e-05	4.5654e-06	0.062119	7.3413e-06	2.6167e-05	0.16906	5.8204e-05	3.0328e-06	0.18372	2.1393e-06	4.0694e-06	1.9598e-05	0.24501	0.046949	2.0319e-05	0.00016722	0.20641	8.0084e-06	3.5358e-05	0.25844	2.8363e-06	7.1111e-05	3.0399e-05	7.7252e-06	0.12679	0.2458	0.053954	0.21985	2.3408e-06	2.509e-05	2.5383e-06	0.059564	0.097446	0.86596	0.18681	1.6635e-05	2.4831e-06	0.040534	3.1096e-06	0.10327	0.11908	0.079555	0.050292	0.11523	7.9557e-05	0.042993	0.090811	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.11216	1.4986e-06	0.095154	0.079617	0.059099	0.44297	3.0756e-06	0.045834	1.6387e-05	3.1141e-05	0.19366	3.6602e-06	5.1115e-06	0.058091	0.19855	2.8591e-06	0.12319	4.7994e-06	1.5634e-05	0.085529	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.086205	0.048108	0.087918
banksias	0.092138	0.1357	0.03199	2.4781e-06	3.0267e-06	0.096461	1.6028e-05	4.6251e-06	1.6686e-05	3.0236e-06	1.157e-05	1.0575e-05	0.32973	0.18876	1.0149e-05	7.4893e-06	9.605e-06	0.29576	5.6768e-05	0.073386	1.0658e-05	0.093744	1.5527e-05	4.5654e-06	0.061919	7.3419e-06	2.6166e-05	0.15934	5.8177e-05	3.0329e-06	0.17243	2.1392e-06	4.0694e-06	1.9594e-05	0.45055	0.038159	2.0328e-05	0.00016705	0.23375	8.0086e-06	3.5388e-05	0.15294	2.8362e-06	7.1144e-05	3.0394e-05	7.7254e-06	0.30046	0.33259	0.055004	0.37908	2.3408e-06	2.509e-05	2.5383e-06	0.031475	0.44997	0.90748	0.13273	1.6635e-05	2.4829e-06	0.029055	3.1095e-06	0.081661	0.1935	0.058703	0.056774	0.11736	7.9443e-05	0.03571	0.092996	1.5318e-06	5.2357e-06	5.9448e-06	1.2701e-05	0.20916	1.4985e-06	0.070373	0.060701	0.052107	0.51344	3.0756e-06	0.030199	1.6384e-05	3.1147e-05	0.17956	3.6604e-06	5.1113e-06	0.071646	0.14143	2.859e-06	0.28692	4.7994e-06	1.5631e-05	0.10826	2.0739e-06	2.626e-06	2.5766e-06	2.3737e-06	0.072774	0.038231	0.16365
walk-ons	0.19282	0.07541	0.031093	2.4781e-06	3.0267e-06	0.07888	1.6029e-05	4.6248e-06	1.6684e-05	3.0237e-06	1.157e-05	1.0575e-05	0.069593	0.046919	1.0149e-05	7.4892e-06	9.6056e-06	0.15779	5.6714e-05	0.042972	1.0658e-05	0.065509	1.5522e-05	4.565e-06	0.047659	7.3407e-06	2.6167e-05	0.39511	5.8226e-05	3.0328e-06	0.23785	2.1392e-06	4.0693e-06	1.9598e-05	0.18657	0.034733	2.0316e-05	0.00016685	0.12992	8.0083e-06	3.5364e-05	0.324	2.8363e-06	7.1157e-05	3.0399e-05	7.7251e-06	0.091529	0.24259	0.068195	0.22487	2.3408e-06	2.5093e-05	2.5382e-06	0.035617	0.38674	0.93465	0.087821	1.6636e-05	2.483e-06	0.029383	3.1095e-06	0.076657	0.14325	0.067389	0.033637	0.089632	7.9532e-05	0.033764	0.056572	1.5318e-06	5.2356e-06	5.9445e-06	1.2699e-05	0.22252	1.4985e-06	0.087972	0.09302	0.060551	0.84955	3.0755e-06	0.032381	1.6387e-05	3.115e-05	0.088697	3.6601e-06	5.1114e-06	0.038857	0.17246	2.859e-06	0.10181	4.7993e-06	1.5636e-05	0.05966	2.074e-06	2.6261e-06	2.5766e-06	2.3738e-06	0.12284	0.031038	0.085252
suitors	0.21319	0.064919	0.065508	2.478e-06	3.0266e-06	0.15563	1.6023e-05	4.6246e-06	1.6679e-05	3.0236e-06	1.1571e-05	1.0573e-05	0.13158	0.10354	1.0148e-05	7.4884e-06	9.6071e-06	0.17556	5.6646e-05	0.2467	1.0661e-05	0.047466	1.5522e-05	4.565e-06	0.16999	7.3401e-06	2.6174e-05	0.11516	5.8242e-05	3.0326e-06	0.49363	2.1393e-06	4.069e-06	1.9594e-05	0.3132	0.081502	2.0319e-05	0.00016747	0.11909	8.008e-06	3.5331e-05	0.53611	2.8361e-06	7.1165e-05	3.0408e-05	7.7239e-06	0.05726	0.10245	0.063629	0.24734	2.3407e-06	2.5085e-05	2.5382e-06	0.3395	0.10513	0.49897	0.050449	1.6632e-05	2.4831e-06	0.073499	3.1093e-06	0.45894	0.065712	0.071703	0.21636	0.052404	7.979e-05	0.16974	0.093832	1.5318e-06	5.2354e-06	5.9441e-06	1.2694e-05	0.047386	1.4985e-06	0.043949	0.080623	0.037355	0.15178	3.0752e-06	0.091095	1.6385e-05	3.1133e-05	0.090222	3.6588e-06	5.1107e-06	0.036205	0.49677	2.8589e-06	0.042543	4.7992e-06	1.5636e-05	0.066709	2.0739e-06	2.6259e-06	2.5767e-06	2.3737e-06	0.08399	0.19288	0.35767
brits	0.13731	0.11528	0.059718	2.4781e-06	3.0268e-06	0.13707	1.603e-05	4.6251e-06	1.6682e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.15354	0.08861	1.015e-05	7.4892e-06	9.607e-06	0.21808	5.6699e-05	0.071068	1.066e-05	0.057977	1.5525e-05	4.5653e-06	0.087272	7.341e-06	2.6167e-05	0.15567	5.8223e-05	3.0328e-06	0.18508	2.1394e-06	4.0694e-06	1.9599e-05	0.2238	0.048943	2.0316e-05	0.00016736	0.16018	8.0085e-06	3.5355e-05	0.29341	2.8363e-06	7.1113e-05	3.0402e-05	7.7251e-06	0.10719	0.18774	0.05674	0.21786	2.3408e-06	2.509e-05	2.5383e-06	0.085108	0.10304	0.80039	0.13923	1.6635e-05	2.4831e-06	0.053209	3.1096e-06	0.14758	0.10376	0.089464	0.059882	0.10634	7.9605e-05	0.052315	0.085283	1.5319e-06	5.2357e-06	5.9446e-06	1.2698e-05	0.087643	1.4986e-06	0.079838	0.082322	0.05543	0.37105	3.0756e-06	0.049938	1.6387e-05	3.1136e-05	0.15553	3.66e-06	5.1115e-06	0.060568	0.19498	2.8591e-06	0.10742	4.7994e-06	1.5635e-05	0.069072	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.094533	0.067138	0.10357
schoolfriends	0.14245	0.10619	0.049372	2.4781e-06	3.0268e-06	0.13038	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15424	0.076445	1.015e-05	7.4895e-06	9.607e-06	0.2172	5.671e-05	0.055008	1.066e-05	0.054978	1.5526e-05	4.5654e-06	0.063423	7.3412e-06	2.6167e-05	0.17399	5.821e-05	3.0329e-06	0.17744	2.1394e-06	4.0694e-06	1.9599e-05	0.21304	0.048167	2.0318e-05	0.00016725	0.18628	8.0085e-06	3.5356e-05	0.26576	2.8363e-06	7.1112e-05	3.0401e-05	7.7253e-06	0.11552	0.22583	0.057264	0.22492	2.3408e-06	2.509e-05	2.5383e-06	0.063839	0.096363	0.85831	0.15747	1.6635e-05	2.4831e-06	0.040562	3.1096e-06	0.11119	0.11564	0.08727	0.048185	0.11698	7.956e-05	0.043109	0.092768	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.10332	1.4986e-06	0.086625	0.084464	0.057319	0.39957	3.0756e-06	0.047473	1.6387e-05	3.114e-05	0.17976	3.6602e-06	5.1116e-06	0.057109	0.1741	2.8591e-06	0.11871	4.7995e-06	1.5635e-05	0.074879	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.091164	0.050826	0.086337
mistresses	0.45921	0.12774	0.039517	2.478e-06	3.0266e-06	0.44616	1.6024e-05	4.6251e-06	1.6682e-05	3.0237e-06	1.1573e-05	1.0578e-05	0.17736	0.41435	1.015e-05	7.4874e-06	9.6072e-06	0.111	5.6485e-05	0.31474	1.0662e-05	0.030728	1.5528e-05	4.5654e-06	0.06706	7.3397e-06	2.6157e-05	0.053354	5.8238e-05	3.0329e-06	0.51501	2.1393e-06	4.0693e-06	1.9597e-05	0.1315	0.041248	2.0326e-05	0.00016771	0.23584	8.0084e-06	3.5318e-05	0.27637	2.8362e-06	7.0987e-05	3.0404e-05	7.7241e-06	0.06844	0.16529	0.053795	0.095371	2.3406e-06	2.5064e-05	2.5382e-06	0.37222	0.10541	0.42836	0.095048	1.6627e-05	2.4833e-06	0.11806	3.1094e-06	0.50589	0.19801	0.033143	0.29914	0.064863	7.969e-05	0.1889	0.10649	1.5318e-06	5.2349e-06	5.9436e-06	1.2695e-05	0.042393	1.4985e-06	0.18678	0.066771	0.032669	0.089572	3.0753e-06	0.1766	1.6397e-05	3.1156e-05	0.19503	3.6586e-06	5.1108e-06	0.036976	0.085325	2.8589e-06	0.043029	4.799e-06	1.5632e-05	0.49458	2.074e-06	2.6257e-06	2.5765e-06	2.3736e-06	0.068209	0.0905	0.042159
toasters	0.087066	0.14103	0.064061	2.478e-06	3.0268e-06	0.091072	1.6032e-05	4.6253e-06	1.6686e-05	3.0238e-06	1.1572e-05	1.0573e-05	0.11546	0.13662	1.0151e-05	7.4887e-06	9.6071e-06	0.30252	5.6726e-05	0.039968	1.066e-05	0.046162	1.5528e-05	4.5653e-06	0.11591	7.3409e-06	2.616e-05	0.18371	5.819e-05	3.0327e-06	0.20255	2.1393e-06	4.0691e-06	1.9599e-05	0.21186	0.1139	2.0322e-05	0.00016712	0.21173	8.0073e-06	3.5368e-05	0.14706	2.8361e-06	7.1051e-05	3.0399e-05	7.7254e-06	0.10704	0.16939	0.070275	0.15235	2.3408e-06	2.5093e-05	2.5383e-06	0.16124	0.081824	0.70752	0.17653	1.6637e-05	2.4831e-06	0.041793	3.1096e-06	0.11559	0.10486	0.33625	0.074115	0.14253	7.9617e-05	0.033589	0.093536	1.5318e-06	5.2354e-06	5.9445e-06	1.27e-05	0.088853	1.4985e-06	0.090844	0.16047	0.080437	0.3669	3.0755e-06	0.14149	1.6384e-05	3.1121e-05	0.2992	3.6598e-06	5.1116e-06	0.086814	0.13561	2.859e-06	0.093095	4.7993e-06	1.5636e-05	0.060641	2.074e-06	2.626e-06	2.5766e-06	2.3738e-06	0.077236	0.16068	0.096693
tunicates	0.10743	0.10194	0.054422	2.4781e-06	3.0268e-06	0.13336	1.603e-05	4.625e-06	1.6685e-05	3.0237e-06	1.1571e-05	1.0575e-05	0.17337	0.10633	1.015e-05	7.4895e-06	9.6066e-06	0.20914	5.673e-05	0.086247	1.066e-05	0.051831	1.5526e-05	4.5655e-06	0.075086	7.3412e-06	2.6165e-05	0.18434	5.82e-05	3.0329e-06	0.14781	2.1393e-06	4.0694e-06	1.9598e-05	0.27152	0.064086	2.0319e-05	0.00016734	0.22724	8.0084e-06	3.5356e-05	0.25008	2.8363e-06	7.111e-05	3.0397e-05	7.7254e-06	0.14837	0.29903	0.050753	0.25534	2.3408e-06	2.509e-05	2.5383e-06	0.054653	0.095703	0.87835	0.13972	1.6633e-05	2.4831e-06	0.044843	3.1096e-06	0.11592	0.15	0.088462	0.065336	0.11627	7.9538e-05	0.03801	0.11342	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.1202	1.4985e-06	0.10669	0.071664	0.052443	0.39734	3.0757e-06	0.044213	1.6386e-05	3.114e-05	0.25161	3.6602e-06	5.1115e-06	0.068082	0.14567	2.8591e-06	0.13224	4.7994e-06	1.5633e-05	0.098782	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.074818	0.068801	0.081685
mergansers	0.091282	0.13316	0.038978	2.4781e-06	3.0268e-06	0.076419	1.6029e-05	4.6251e-06	1.6689e-05	3.0236e-06	1.1569e-05	1.0572e-05	0.099945	0.070908	1.015e-05	7.4896e-06	9.605e-06	0.14169	5.6758e-05	0.052178	1.0658e-05	0.050852	1.5531e-05	4.5654e-06	0.044307	7.3422e-06	2.6166e-05	0.1807	5.8151e-05	3.0329e-06	0.12086	2.1392e-06	4.0694e-06	1.9597e-05	0.18027	0.032542	2.033e-05	0.00016698	0.56873	8.0078e-06	3.5391e-05	0.13055	2.8362e-06	7.1091e-05	3.0385e-05	7.7255e-06	0.22619	0.22574	0.054629	0.18878	2.3408e-06	2.5097e-05	2.5382e-06	0.03049	0.14907	0.89599	0.24384	1.6638e-05	2.4828e-06	0.048005	3.1095e-06	0.064101	0.40534	0.045728	0.079322	0.09414	7.9445e-05	0.037395	0.090418	1.5319e-06	5.2355e-06	5.9443e-06	1.2701e-05	0.27192	1.4985e-06	0.39823	0.045475	0.16082	0.73857	3.0756e-06	0.041493	1.6386e-05	3.1159e-05	0.079718	3.6606e-06	5.1116e-06	0.10319	0.42026	2.8589e-06	0.41155	4.7994e-06	1.5629e-05	0.33474	2.0739e-06	2.6259e-06	2.5766e-06	2.3737e-06	0.085747	0.027679	0.10064
bureaucrats	0.29246	0.025757	0.24814	2.4779e-06	3.0266e-06	0.37229	1.602e-05	4.6253e-06	1.6676e-05	3.0236e-06	1.1569e-05	1.0574e-05	0.45278	0.2718	1.0145e-05	7.4869e-06	9.6064e-06	0.1447	5.6465e-05	0.046643	1.0661e-05	0.07234	1.552e-05	4.564e-06	0.023025	7.3366e-06	2.6158e-05	0.091187	5.825e-05	3.0325e-06	0.55654	2.1393e-06	4.0686e-06	1.9595e-05	0.10425	0.3014	2.0309e-05	0.00016729	0.39286	8.0086e-06	3.5272e-05	0.073424	2.8364e-06	7.104e-05	3.0413e-05	7.7231e-06	0.05624	0.045703	0.039823	0.19228	2.3406e-06	2.5059e-05	2.538e-06	0.54251	0.043026	0.28028	0.24937	1.6624e-05	2.4833e-06	0.13569	3.109e-06	0.16212	0.18692	0.24551	0.11256	0.050332	7.962e-05	0.40127	0.41753	1.5318e-06	5.235e-06	5.9434e-06	1.2693e-05	0.026831	1.4984e-06	0.03045	0.049694	0.079468	0.035044	3.075e-06	0.33235	1.6385e-05	3.1127e-05	0.061914	3.6585e-06	5.1107e-06	0.036473	0.23794	2.859e-06	0.030989	4.7998e-06	1.5629e-05	0.039249	2.0739e-06	2.6257e-06	2.5765e-06	2.3737e-06	0.11018	0.058784	0.056391
yarrows	0.13964	0.10879	0.050913	2.4781e-06	3.0268e-06	0.13091	1.6031e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15845	0.07887	1.015e-05	7.4895e-06	9.6071e-06	0.21904	5.6711e-05	0.05507	1.066e-05	0.055685	1.5526e-05	4.5654e-06	0.066871	7.3412e-06	2.6166e-05	0.17006	5.8208e-05	3.0329e-06	0.1727	2.1394e-06	4.0694e-06	1.9599e-05	0.21298	0.04914	2.0318e-05	0.00016728	0.18796	8.0085e-06	3.5356e-05	0.25933	2.8363e-06	7.1109e-05	3.0401e-05	7.7253e-06	0.11833	0.2248	0.058027	0.22425	2.3408e-06	2.509e-05	2.5383e-06	0.066859	0.090771	0.84868	0.15988	1.6635e-05	2.4831e-06	0.041551	3.1096e-06	0.1138	0.11545	0.090525	0.050295	0.11821	7.9561e-05	0.045082	0.094419	1.5319e-06	5.2357e-06	5.9447e-06	1.2699e-05	0.09938	1.4986e-06	0.085717	0.084341	0.058566	0.377	3.0756e-06	0.049556	1.6387e-05	3.1139e-05	0.18429	3.6602e-06	5.1115e-06	0.059014	0.17037	2.8591e-06	0.12197	4.7995e-06	1.5635e-05	0.076859	2.0741e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.090372	0.053757	0.085575
scriptwriters	0.1718	0.07267	0.059103	2.478e-06	3.0267e-06	0.13298	1.6027e-05	4.6248e-06	1.6681e-05	3.0237e-06	1.1571e-05	1.0574e-05	0.12326	0.077763	1.0149e-05	7.489e-06	9.6069e-06	0.1787	5.668e-05	0.11218	1.0659e-05	0.052257	1.5523e-05	4.565e-06	0.12054	7.3405e-06	2.6172e-05	0.2181	5.8243e-05	3.0327e-06	0.37095	2.1393e-06	4.0692e-06	1.9598e-05	0.23695	0.058178	2.0316e-05	0.00016725	0.12582	8.0083e-06	3.5343e-05	0.49012	2.8362e-06	7.1158e-05	3.0404e-05	7.7245e-06	0.070889	0.14065	0.052991	0.2521	2.3407e-06	2.5089e-05	2.5382e-06	0.1639	0.14354	0.80733	0.084374	1.6635e-05	2.483e-06	0.043454	3.1095e-06	0.23281	0.093081	0.07661	0.10334	0.069308	7.9666e-05	0.075032	0.064935	1.5319e-06	5.2356e-06	5.9443e-06	1.2697e-05	0.092058	1.4985e-06	0.054736	0.089007	0.047035	0.38558	3.0754e-06	0.046429	1.6385e-05	3.1143e-05	0.1067	3.6595e-06	5.1113e-06	0.043288	0.34587	2.859e-06	0.068215	4.7993e-06	1.5636e-05	0.057138	2.074e-06	2.626e-06	2.5766e-06	2.3738e-06	0.091372	0.078938	0.19511
hitchhikers	0.14215	0.10462	0.056905	2.4781e-06	3.0268e-06	0.16751	1.603e-05	4.6251e-06	1.6684e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.16579	0.072857	1.015e-05	7.4893e-06	9.6071e-06	0.21832	5.6694e-05	0.056095	1.066e-05	0.05302	1.5526e-05	4.5653e-06	0.075316	7.341e-06	2.6165e-05	0.16506	5.8217e-05	3.0328e-06	0.16996	2.1393e-06	4.0694e-06	1.96e-05	0.22165	0.044995	2.0317e-05	0.00016736	0.18954	8.0085e-06	3.5352e-05	0.25287	2.8363e-06	7.1107e-05	3.0403e-05	7.7252e-06	0.11094	0.22632	0.061038	0.21141	2.3408e-06	2.5089e-05	2.5383e-06	0.08353	0.084879	0.8064	0.15294	1.6634e-05	2.4831e-06	0.047104	3.1096e-06	0.13525	0.10712	0.096132	0.055452	0.12188	7.9576e-05	0.04525	0.091464	1.5319e-06	5.2357e-06	5.9445e-06	1.2698e-05	0.089715	1.4986e-06	0.092597	0.095219	0.060299	0.34283	3.0756e-06	0.060617	1.6387e-05	3.1138e-05	0.17871	3.6601e-06	5.1115e-06	0.057126	0.17253	2.8591e-06	0.12117	4.7995e-06	1.5634e-05	0.073753	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.10427	0.059818	0.089175
arrivals	0.15733	0.14604	0.054394	2.4781e-06	3.0268e-06	0.16098	1.6029e-05	4.6253e-06	1.6682e-05	3.0236e-06	1.1571e-05	1.0573e-05	0.32658	0.039676	1.015e-05	7.4885e-06	9.608e-06	0.2444	5.6618e-05	0.11807	1.066e-05	0.046572	1.5527e-05	4.5652e-06	0.063024	7.3397e-06	2.6171e-05	0.090298	5.823e-05	3.0327e-06	0.10523	2.1394e-06	4.0691e-06	1.9599e-05	0.27663	0.077935	2.0316e-05	0.0001679	0.079654	8.0081e-06	3.5332e-05	0.11597	2.8362e-06	7.1087e-05	3.0406e-05	7.7251e-06	0.087753	0.17317	0.06364	0.10549	2.3408e-06	2.508e-05	2.5382e-06	0.1832	0.10496	0.35224	0.11266	1.6631e-05	2.4834e-06	0.069775	3.1095e-06	0.37982	0.11814	0.055554	0.13745	0.13503	7.96e-05	0.033155	0.2399	1.5319e-06	5.2354e-06	5.9444e-06	1.2698e-05	0.070966	1.4985e-06	0.11058	0.13341	0.056716	0.1632	3.0754e-06	0.084836	1.6386e-05	3.1138e-05	0.12651	3.6593e-06	5.1113e-06	0.040175	0.088831	2.859e-06	0.080165	4.7993e-06	1.5632e-05	0.19914	2.074e-06	2.6259e-06	2.5767e-06	2.3736e-06	0.069173	0.21822	0.071797
civets	0.1384	0.21443	0.14711	2.4779e-06	3.0265e-06	0.25269	1.603e-05	4.6249e-06	1.6682e-05	3.0234e-06	1.1569e-05	1.0575e-05	0.34978	0.16825	1.0152e-05	7.4894e-06	9.6066e-06	0.4766	5.6746e-05	0.058681	1.066e-05	0.052314	1.5527e-05	4.5654e-06	0.154	7.3415e-06	2.6159e-05	0.081086	5.8119e-05	3.0329e-06	0.1342	2.1393e-06	4.0691e-06	1.9603e-05	0.25633	0.066194	2.0316e-05	0.00016789	0.21156	8.0079e-06	3.5344e-05	0.24982	2.8359e-06	7.1008e-05	3.0391e-05	7.7259e-06	0.24427	0.18792	0.036455	0.16876	2.3407e-06	2.5089e-05	2.5383e-06	0.089978	0.057565	0.79053	0.139	1.6627e-05	2.483e-06	0.09106	3.1094e-06	0.29112	0.28709	0.072131	0.10349	0.40164	7.9492e-05	0.048687	0.34788	1.5318e-06	5.2354e-06	5.944e-06	1.2698e-05	0.086507	1.4985e-06	0.067292	0.067871	0.045267	0.23233	3.0755e-06	0.08206	1.6385e-05	3.1132e-05	0.27986	3.6597e-06	5.1114e-06	0.37324	0.24821	2.8588e-06	0.21549	4.7995e-06	1.5628e-05	0.15373	2.0739e-06	2.6259e-06	2.5765e-06	2.3735e-06	0.04961	0.080967	0.041681
nationalists	0.016385	0.59106	0.081448	2.4778e-06	3.0268e-06	0.29459	1.6014e-05	4.6225e-06	1.6689e-05	3.0237e-06	1.1567e-05	1.0577e-05	0.37729	0.02857	1.0148e-05	7.4887e-06	9.6022e-06	0.019153	5.6488e-05	0.033953	1.0673e-05	0.046514	1.5537e-05	4.5641e-06	0.017071	7.3369e-06	2.6157e-05	0.068248	5.84e-05	3.0321e-06	0.66717	2.1393e-06	4.069e-06	1.9603e-05	0.45244	0.05198	2.0331e-05	0.00016812	0.091785	8.0076e-06	3.5185e-05	0.18482	2.8366e-06	7.0998e-05	3.0389e-05	7.7158e-06	0.86891	0.34637	0.031762	0.17764	2.3407e-06	2.5089e-05	2.5382e-06	0.82932	0.028208	0.058083	0.61845	1.6631e-05	2.4835e-06	0.15903	3.1089e-06	0.06319	0.083355	0.38647	0.19812	0.64323	7.9652e-05	0.16422	0.061405	1.5318e-06	5.2356e-06	5.9426e-06	1.2681e-05	0.028542	1.4982e-06	0.015124	0.062775	0.30538	0.033342	3.0751e-06	0.22378	1.6378e-05	3.1104e-05	0.19136	3.6586e-06	5.1104e-06	0.044307	0.87918	2.8586e-06	0.029325	4.7992e-06	1.5624e-05	0.01534	2.0742e-06	2.6252e-06	2.5764e-06	2.3736e-06	0.20156	0.31861	0.29288
draftsmen	0.1674	0.10549	0.04472	2.4781e-06	3.0268e-06	0.10895	1.603e-05	4.6251e-06	1.6684e-05	3.0237e-06	1.1571e-05	1.0574e-05	0.17299	0.073667	1.015e-05	7.4892e-06	9.6073e-06	0.20404	5.6702e-05	0.052828	1.066e-05	0.064821	1.5526e-05	4.5652e-06	0.064929	7.3408e-06	2.6164e-05	0.17458	5.8211e-05	3.0328e-06	0.17702	2.1393e-06	4.0693e-06	1.9599e-05	0.18933	0.050158	2.0317e-05	0.00016726	0.2179	8.0082e-06	3.5353e-05	0.26129	2.8363e-06	7.1115e-05	3.0401e-05	7.7251e-06	0.10526	0.21075	0.064768	0.21718	2.3408e-06	2.5089e-05	2.5383e-06	0.077566	0.094447	0.85626	0.14287	1.6634e-05	2.4831e-06	0.041352	3.1096e-06	0.11204	0.11606	0.10739	0.049552	0.099801	7.9572e-05	0.05123	0.098273	1.5319e-06	5.2356e-06	5.9448e-06	1.2698e-05	0.097543	1.4986e-06	0.080234	0.10481	0.054493	0.36753	3.0756e-06	0.057512	1.6387e-05	3.1137e-05	0.16546	3.66e-06	5.1115e-06	0.05851	0.17171	2.8591e-06	0.10729	4.7995e-06	1.5634e-05	0.0686	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.097933	0.065283	0.079285
chickadees	0.08727	0.13601	0.038391	2.4781e-06	3.0268e-06	0.072006	1.6028e-05	4.6251e-06	1.669e-05	3.0236e-06	1.1569e-05	1.0572e-05	0.09111	0.069513	1.015e-05	7.4895e-06	9.6048e-06	0.13372	5.6764e-05	0.052181	1.0658e-05	0.051825	1.5532e-05	4.5654e-06	0.042321	7.3423e-06	2.6166e-05	0.18797	5.8145e-05	3.0329e-06	0.11686	2.1392e-06	4.0694e-06	1.9597e-05	0.17598	0.031093	2.0332e-05	0.00016695	0.60682	8.0077e-06	3.5395e-05	0.12305	2.8362e-06	7.1089e-05	3.0384e-05	7.7256e-06	0.23852	0.22205	0.055818	0.18508	2.3408e-06	2.5097e-05	2.5382e-06	0.027719	0.16216	0.89909	0.25277	1.6638e-05	2.4828e-06	0.048851	3.1095e-06	0.060603	0.45241	0.042898	0.084557	0.090821	7.9434e-05	0.036896	0.087909	1.5319e-06	5.2354e-06	5.9442e-06	1.2701e-05	0.30432	1.4985e-06	0.44531	0.042686	0.17974	0.77261	3.0756e-06	0.040503	1.6386e-05	3.1162e-05	0.071907	3.6606e-06	5.1115e-06	0.11056	0.44606	2.8589e-06	0.44816	4.7993e-06	1.5628e-05	0.37818	2.0739e-06	2.6259e-06	2.5766e-06	2.3737e-06	0.086559	0.02619	0.10147
flunkies	0.14711	0.1094	0.048842	2.4781e-06	3.0268e-06	0.1274	1.603e-05	4.6251e-06	1.6685e-05	3.0238e-06	1.1571e-05	1.0575e-05	0.15107	0.070442	1.015e-05	7.4894e-06	9.6069e-06	0.21711	5.6709e-05	0.054148	1.066e-05	0.058812	1.5525e-05	4.5653e-06	0.060547	7.3411e-06	2.6167e-05	0.18815	5.8212e-05	3.0328e-06	0.19438	2.1393e-06	4.0694e-06	1.9599e-05	0.22401	0.04753	2.0317e-05	0.0001672	0.18387	8.0084e-06	3.5356e-05	0.27584	2.8363e-06	7.1117e-05	3.0401e-05	7.7252e-06	0.11013	0.228	0.056458	0.21959	2.3408e-06	2.509e-05	2.5383e-06	0.062252	0.1064	0.87012	0.16636	1.6635e-05	2.4831e-06	0.039521	3.1096e-06	0.10354	0.11274	0.084812	0.047223	0.11116	7.9564e-05	0.043207	0.087256	1.5319e-06	5.2357e-06	5.9446e-06	1.2699e-05	0.11052	1.4986e-06	0.084021	0.086509	0.056863	0.44848	3.0756e-06	0.046685	1.6387e-05	3.114e-05	0.17664	3.6601e-06	5.1115e-06	0.054008	0.18476	2.8591e-06	0.10872	4.7994e-06	1.5635e-05	0.072982	2.074e-06	2.6261e-06	2.5767e-06	2.3738e-06	0.09307	0.048767	0.086279
